0,0.3789,0.3516,0.2617
0,0.3789,0.3508,0.2617
0,0.3796,0.3513,0.26
0,0.3821,0.3508,0.2603
0,0.3796,0.3506,0.2603
0,0.3821,0.3491,0.2566
0,0.3823,0.3499,0.2561
0.0024,0.3816,0.3496,0.2561
0.002,0.3813,0.3499,0.2544
0.0056,0.3835,0.3489,0.2539
0.0061,0.384,0.3474,0.2534
0.0051,0.3855,0.3477,0.2522
0.0046,0.3811,0.3481,0.2488
0.0042,0.3867,0.3477,0.2488
0.001,0.3835,0.3469,0.2515
0,0.3875,0.3472,0.2461
0,0.3867,0.3474,0.2461
0,0.3865,0.3459,0.2461
0,0.3872,0.3462,0.2424
0,0.3894,0.3438,0.2427
0,0.3867,0.3438,0.2427
0,0.3884,0.3438,0.2415
0,0.3906,0.3428,0.2393
0,0.3879,0.3423,0.2407
0,0.3884,0.3408,0.2383
0,0.3906,0.3411,0.2373
0,0.3906,0.3396,0.2375
0,0.3906,0.3391,0.2358
0,0.3916,0.3379,0.2344
0,0.3914,0.3372,0.2344
0,0.3901,0.3362,0.2344
0,0.3931,0.3352,0.2305
0,0.3911,0.3347,0.2319
0,0.394,0.3342,0.2305
0,0.3931,0.3325,0.2295
0,0.3936,0.3323,0.23
0,0.3933,0.332,0.228
0,0.3945,0.3308,0.2271
0,0.3936,0.3306,0.2271
0,0.3928,0.3293,0.2246
0,0.3945,0.3286,0.2227
0,0.3945,0.3281,0.2239
0.0225,0.3943,0.3274,0.2217
0.0588,0.3933,0.3257,0.2227
0.0913,0.3945,0.3254,0.22
0.1348,0.3945,0.3257,0.2214
0.1731,0.3948,0.3242,0.219
0.2332,0.3948,0.3242,0.2202
0.2922,0.3945,0.3245,0.2188
0.3552,0.3945,0.3218,0.2168
0.4214,0.3933,0.3223,0.217
0.4841,0.3943,0.322,0.2139
0.5417,0.3926,0.3196,0.2141
0.5903,0.3931,0.321,0.2136
0.636,0.3921,0.3196,0.2141
0.6726,0.3945,0.3169,0.2134
0.6921,0.3923,0.3181,0.2144
0.7156,0.3945,0.3174,0.2122
0.7268,0.3933,0.3164,0.2117
0.7434,0.3914,0.3164,0.2126
0.7473,0.3906,0.3142,0.2085
0.7585,0.3909,0.313,0.207
0.7542,0.3892,0.313,0.207
0.7544,0.3884,0.3113,0.207
0.7576,0.3892,0.3098,0.2053
0.7537,0.3884,0.3086,0.2056
0.7488,0.3875,0.3086,0.2046
0.7375,0.3867,0.3071,0.2043
0.7305,0.386,0.3066,0.2031
0.7202,0.386,0.3054,0.2034
0.7039,0.3843,0.3037,0.2021
0.6978,0.3831,0.3035,0.2031
0.6873,0.3813,0.3015,0.2019
0.6819,0.3821,0.302,0.1992
0.6758,0.3804,0.2998,0.1992
0.6667,0.3789,0.2979,0.1978
0.6606,0.3784,0.2983,0.1982
0.6545,0.3782,0.2957,0.1956
0.6433,0.3735,0.2957,0.196
0.6389,0.3718,0.293,0.1929
0.6331,0.3716,0.2925,0.1938
0.6318,0.3711,0.2915,0.1914
0.6248,0.3704,0.2917,0.1914
0.6167,0.3696,0.2888,0.1909
0.6133,0.3674,0.2878,0.1885
0.6133,0.366,0.2869,0.1875
0.6013,0.3662,0.2859,0.1848
0.6096,0.364,0.2847,0.1836
0.5989,0.363,0.2844,0.1812
0.5955,0.3623,0.2827,0.1787
0.593,0.3621,0.2827,0.176
0.5896,0.3606,0.2812,0.1733
0.582,0.3594,0.2788,0.1704
0.5811,0.3579,0.2773,0.166
0.5806,0.3572,0.2778,0.1633
0.5747,0.3555,0.2749,0.1587
0.5754,0.3547,0.2759,0.1553
0.5735,0.3542,0.2739,0.1523
0.5708,0.3538,0.2729,0.1453
0.5681,0.3508,0.2732,0.1414
0.5664,0.3496,0.27,0.1353
0.5664,0.3479,0.2695,0.1265
0.5627,0.3474,0.2695,0.1196
0.5588,0.3464,0.2671,0.1133
0.5615,0.3438,0.2649,0.106
0.5552,0.3428,0.2651,0.0981
0.5505,0.3413,0.2622,0.085
0.5508,0.3396,0.2612,0.0742
0.5474,0.3394,0.2612,0.063
0.5452,0.3374,0.2581,0.0503
0.5398,0.3359,0.2585,0.042
0.54,0.3352,0.2566,0.0281
0.5352,0.332,0.2559,0.0122
0.5366,0.332,0.2529,0
0.5356,0.3296,0.2532,0
0.5308,0.3279,0.2534,0
0.5286,0.3269,0.2485,0
0.5273,0.325,0.2473,0
0.5244,0.3242,0.2471,0
0.5273,0.3218,0.2461,0
0.521,0.3193,0.2439,0
0.5181,0.3203,0.2427,0
0.5195,0.3176,0.2407,0
0.5164,0.3152,0.24,0
0.5125,0.314,0.239,0
0.5117,0.3118,0.2378,0
0.5105,0.3098,0.2349,0
0.509,0.3083,0.2349,0
0.5066,0.3064,0.2344,0
0.5046,0.3035,0.231,0
0.5039,0.3027,0.2307,0
0.5027,0.3008,0.2305,0
0.4993,0.2991,0.2292,0
0.4966,0.2969,0.2266,0
0.4956,0.2947,0.2268,0
0.4939,0.2932,0.2236,0
0.4927,0.2905,0.2236,0
0.4915,0.2883,0.2205,0.0061
0.4885,0.2859,0.2209,0.0352
0.4883,0.2842,0.2188,0.0586
0.4861,0.2817,0.2161,0.0874
0.4844,0.2798,0.2173,0.1108
0.4814,0.2778,0.2148,0.1362
0.4807,0.2756,0.2131,0.1653
0.479,0.2734,0.2122,0.1914
0.4778,0.272,0.2109,0.2156
0.4775,0.2695,0.2112,0.2461
0.4739,0.2659,0.2083,0.2788
0.4714,0.2664,0.2075,0.3047
0.47,0.2627,0.2063,0.332
0.468,0.2607,0.2051,0.3372
0.4661,0.26,0.2031,0.3594
0.4648,0.2568,0.2031,0.3689
0.4607,0.2542,0.1997,0.3862
0.4597,0.2529,0.1992,0.3943
0.457,0.2512,0.1992,0.397
0.4546,0.2466,0.1958,0.4019
0.4541,0.2454,0.1946,0.3955
0.4504,0.2432,0.1934,0.4026
0.4492,0.241,0.1914,0.4023
0.446,0.2383,0.1875,0.4072
0.4458,0.2344,0.1875,0.4055
0.4436,0.2327,0.1875,0.4102
0.4414,0.231,0.1836,0.4102
0.4409,0.2278,0.1814,0.4087
0.437,0.2266,0.1816,0.4133
0.4353,0.2239,0.1797,0.408
0.4336,0.2227,0.1763,0.4099
0.4319,0.2192,0.1758,0.4104
0.4294,0.2188,0.1748,0.4087
0.4275,0.2148,0.1719,0.4104
0.4253,0.2124,0.1719,0.4075
0.4246,0.2114,0.168,0.4072
0.4216,0.2083,0.167,0.4089
0.418,0.2053,0.1663,0.4067
0.4165,0.2056,0.1641,0.4026
0.4146,0.2012,0.1602,0.4065
0.4109,0.1992,0.1611,0.4023
0.4094,0.1992,0.1584,0.3977
0.4099,0.1953,0.155,0.4026
0.4055,0.1917,0.1541,0.3989
0.4031,0.1924,0.1526,0.3967
0.4026,0.1875,0.1492,0.3984
0.4023,0.1848,0.1484,0.394
0.3992,0.1838,0.1475,0.3931
0.3972,0.1819,0.1448,0.3911
0.3958,0.1768,0.1418,0.3931
0.394,0.1785,0.1406,0.3879
0.3911,0.1758,0.1367,0.3877
0.3884,0.1719,0.1355,0.3872
0.387,0.1709,0.134,0.3862
0.3845,0.1711,0.1323,0.3845
0.3826,0.1675,0.1289,0.3826
0.3792,0.165,0.1279,0.386
0.377,0.1611,0.1221,0.3833
0.3738,0.1619,0.1223,0.3789
0.3711,0.1582,0.1162,0.3799
0.3679,0.1553,0.1157,0.3796
0.366,0.1562,0.1133,0.3779
0.3633,0.1526,0.1079,0.3748
0.3625,0.1497,0.1069,0.3774
0.3599,0.1499,0.1055,0.3743
0.3567,0.1465,0.1025,0.3745
0.3557,0.1445,0.0984,0.3718
0.354,0.1421,0.095,0.3706
0.3508,0.1411,0.0947,0.3679
0.3481,0.1375,0.0901,0.3726
0.3459,0.1367,0.0864,0.3679
0.3438,0.135,0.0872,0.3677
0.3416,0.1331,0.082,0.3669
0.3394,0.1289,0.082,0.3665
0.3386,0.1301,0.0789,0.3628
0.3364,0.1252,0.0742,0.3665
0.3323,0.1216,0.0725,0.3625
0.332,0.1211,0.0664,0.3625
0.3298,0.1194,0.0598,0.3621
0.3281,0.1157,0.0513,0.3599
0.3247,0.1152,0.0442,0.3582
0.3242,0.1113,0.0393,0.3589
0.3218,0.1094,0.0273,0.3569
0.3203,0.1062,0.0129,0.3567
0.3164,0.1052,0,0.3555
0.3154,0.1025,0,0.355
0.3132,0.1018,0,0.3528
0.3093,0.0977,0,0.3528
0.3069,0.0977,0,0.3501
0.3037,0.094,0,0.3503
0.3005,0.092,0,0.3499
0.2981,0.0911,0,0.3464
0.2942,0.0891,0,0.3469
0.2927,0.085,0,0.3452
0.2898,0.084,0,0.344
0.2888,0.0825,0,0.3428
0.2852,0.0806,0,0.342
0.2815,0.0781,0,0.3398
0.2808,0.0764,0,0.3398
0.2773,0.0742,0,0.3389
0.2759,0.0742,0,0.3359
0.2737,0.0703,0,0.3394
0.2698,0.0684,0,0.3352
0.2683,0.0664,0,0.3359
0.2671,0.0654,0,0.3352
0.2642,0.0632,0,0.3335
0.2617,0.0627,0,0.3335
0.2578,0.0608,0,0.3335
0.2563,0.0596,0.009,0.3325
0.2539,0.0576,0.0391,0.3335
0.2524,0.0562,0.0647,0.332
0.248,0.0547,0.0874,0.3325
0.2463,0.0535,0.1133,0.3318
0.2449,0.0515,0.1433,0.3318
0.2412,0.0508,0.1702,0.3318
0.2395,0.0493,0.1982,0.3286
0.2373,0.0488,0.2273,0.3308
0.2344,0.0452,0.2476,0.3303
0.2332,0.0452,0.282,0.3276
0.2307,0.0435,0.304,0.3315
0.2268,0.043,0.3301,0.3284
0.2251,0.0413,0.3433,0.3281
0.2227,0.04,0.3635,0.3281
0.2202,0.0371,0.3782,0.3274
0.2178,0.0374,0.3982,0.3245
0.2148,0.0352,0.4148,0.3267
0.2126,0.0342,0.4158,0.3257
0.2095,0.0332,0.4104,0.3245
0.2075,0.0327,0.4185,0.3228
0.2034,0.0312,0.4324,0.3257
0.2004,0.0295,0.4373,0.3235
0.1992,0.0298,0.4368,0.3218
0.1956,0.0264,0.4365,0.3223
0.1929,0.0259,0.4438,0.3196
0.1899,0.0254,0.447,0.3191
0.1875,0.0234,0.45,0.3201
0.1836,0.0203,0.4492,0.3176
0.1819,0.021,0.4565,0.3164
0.179,0.0195,0.4553,0.3164
0.1758,0.019,0.4548,0.3149
0.1709,0.0176,0.4558,0.3159
0.1702,0.0176,0.4575,0.3137
0.168,0.0166,0.4583,0.3125
0.165,0.0156,0.46,0.3135
0.1606,0.0156,0.4604,0.3125
0.1584,0.0125,0.4575,0.3115
0.1545,0.0122,0.457,0.3096
0.1528,0.012,0.4575,0.3093
0.1494,0.0117,0.4556,0.3086
0.147,0.01,0.4529,0.3074
0.145,0.0093,0.4524,0.3069
0.1406,0.0046,0.4497,0.3069
0.1406,0.0046,0.4495,0.3032
0.1379,0.0039,0.4487,0.3047
0.1362,0.0027,0.4468,0.3052
0.1343,0.002,0.446,0.3013
0.1328,0,0.4441,0.3037
0.1304,0,0.4441,0.3035
0.1279,0,0.4421,0.3008
0.1272,0,0.4431,0.3008
0.1216,0,0.4417,0.3008
0.1199,0,0.4414,0.2979
0.1172,0,0.4414,0.2988
0.1152,0,0.4409,0.2993
0.1123,0,0.4409,0.2983
0.1104,0,0.438,0.2976
0.1084,0,0.4402,0.2974
0.105,0,0.4392,0.2974
0.1055,0,0.4402,0.2961
0.1018,0,0.4414,0.2954
0.0989,0,0.4375,0.2952
0.0964,0,0.4402,0.2954
0.0938,0,0.4399,0.2937
0.0918,0,0.4392,0.293
0.0891,0,0.4382,0.2942
0.0859,0,0.4377,0.2932
0.0842,0,0.4387,0.293
0.082,0,0.4412,0.293
0.0786,0,0.4414,0.2922
0.0781,0,0.4375,0.2908
0.0728,0,0.4404,0.2905
0.0703,0,0.4402,0.29
0.0676,0,0.4399,0.2903
0.0664,0,0.4407,0.2893
0.0598,0,0.4404,0.2888
0.0586,0,0.4414,0.2891
0.0571,0,0.4412,0.2883
0.0513,0,0.4421,0.2864
0.0483,0,0.4409,0.2864
0.0454,0,0.4414,0.2854
0.042,0,0.4407,0.2849
0.0391,0,0.4414,0.283
0.0352,0,0.4414,0.2834
0.0312,0,0.4414,0.2822
0.0273,0,0.4417,0.2808
0.0247,0.0029,0.4409,0.2817
0.0205,0.0195,0.4417,0.2798
0.0186,0.0427,0.4412,0.2795
0.0146,0.0625,0.4414,0.2805
0.0117,0.085,0.4414,0.2781
0.009,0.1057,0.4412,0.2781
0.0078,0.1277,0.4414,0.2781
0.0039,0.1562,0.4431,0.2771
0.0024,0.1802,0.4414,0.2766
0,0.198,0.4419,0.2761
0,0.2249,0.4429,0.2747
0,0.2429,0.4412,0.2749
0,0.2598,0.4414,0.2737
0,0.2739,0.4414,0.2739
0,0.283,0.4414,0.2712
0,0.2898,0.4414,0.2717
0,0.2957,0.4421,0.2717
0,0.3013,0.4414,0.2715
0,0.3027,0.4402,0.271
0,0.3032,0.4414,0.2705
0,0.3032,0.4409,0.2695
0,0.3066,0.4414,0.2695
0,0.3059,0.4414,0.2678
0,0.3049,0.4404,0.2695
0,0.3052,0.4414,0.2676
0,0.3003,0.4421,0.2678
0,0.2996,0.4419,0.2664
0,0.2969,0.4421,0.2661
0,0.2969,0.4412,0.2656
0,0.2976,0.4414,0.2651
0,0.2981,0.4417,0.2644
0,0.3008,0.4436,0.2617
0,0.2998,0.4414,0.2632
0,0.3022,0.4426,0.2617
0,0.3047,0.4436,0.26
0,0.3049,0.4419,0.2617
0,0.3059,0.4417,0.2617
0,0.3093,0.4421,0.2585
0,0.311,0.4414,0.2585
0,0.3132,0.4421,0.259
0,0.3127,0.4431,0.2588
0,0.3159,0.4412,0.2578
0,0.3164,0.4414,0.2571
0,0.3188,0.4426,0.2554
0,0.3176,0.4414,0.2546
0,0.3181,0.4409,0.2542
0,0.3206,0.4419,0.2534
0,0.3179,0.4414,0.2522
0,0.3206,0.4407,0.2529
0,0.3191,0.4414,0.2529
0,0.3193,0.4404,0.252
0,0.3206,0.4412,0.2485
0,0.3196,0.4409,0.2515
0,0.3206,0.4399,0.2461
0,0.3215,0.4399,0.2461
0,0.3206,0.4392,0.2449
0,0.3203,0.4377,0.2454
0,0.323,0.4387,0.2444
0,0.3213,0.4377,0.2439
0,0.322,0.4382,0.2432
0,0.3232,0.4375,0.2437
0,0.3228,0.4377,0.2427
0,0.3232,0.4368,0.2397
0,0.3232,0.4363,0.2395
0,0.3228,0.4353,0.2383
0,0.3225,0.4351,0.2383
0,0.321,0.4341,0.2383
0,0.323,0.4353,0.2356
0,0.3242,0.4336,0.2373
0,0.323,0.4333,0.2354
0,0.3247,0.4331,0.2351
0,0.3245,0.4324,0.2349
0,0.3232,0.4321,0.2351
0,0.3242,0.4324,0.2344
0,0.3245,0.4302,0.2344
0,0.321,0.4319,0.2344
0,0.324,0.4297,0.2305
0,0.3235,0.4292,0.231
0.0005,0.3228,0.4292,0.2307
0.0002,0.3228,0.4294,0.23
0.0005,0.3232,0.429,0.2292
0.0034,0.322,0.428,0.2285
0.0046,0.3215,0.4265,0.229
0.0039,0.3225,0.4272,0.2266
0.0039,0.3228,0.4258,0.2273
0.0059,0.3198,0.4255,0.2266
0.0044,0.323,0.425,0.2236
0.0078,0.3208,0.4241,0.2244
0.0051,0.3186,0.4236,0.2251
0.0039,0.3218,0.4233,0.2219
0.0039,0.3235,0.4214,0.2227
0.002,0.3186,0.4216,0.2229
0.002,0.3242,0.4202,0.2207
0,0.3242,0.4189,0.2222
0,0.3213,0.4192,0.2219
0,0.3225,0.4192,0.2183
0,0.322,0.418,0.219
0,0.323,0.418,0.2175
0,0.3225,0.4165,0.217
0,0.3237,0.4165,0.2153
0,0.3223,0.4158,0.2153
0,0.3235,0.4138,0.2153
0,0.3228,0.4126,0.2148
0,0.3242,0.4114,0.2136
0,0.3235,0.4116,0.2124
0,0.3225,0.4102,0.2124
0,0.3228,0.4097,0.2102
0,0.3232,0.4094,0.2107
0,0.3247,0.4075,0.2097
0,0.3208,0.4067,0.2083
0,0.3215,0.4062,0.2097
0,0.3247,0.4038,0.2058
0,0.3203,0.4041,0.2083
0,0.3218,0.4023,0.2041
0,0.3242,0.4021,0.2031
0,0.3191,0.4016,0.207
0,0.3213,0.4014,0.2041
0,0.3242,0.3992,0.2031
0.0264,0.322,0.3984,0.2041
0.0571,0.3206,0.3977,0.2056
0.0945,0.3232,0.3965,0.2002
0.1338,0.3225,0.395,0.2019
0.1765,0.3208,0.3945,0.2007
0.2227,0.3225,0.3923,0.1973
0.2671,0.3218,0.3918,0.1978
0.314,0.3203,0.3914,0.1982
0.3625,0.3206,0.3894,0.196
0.4026,0.3228,0.3889,0.1985
0.4456,0.3206,0.3884,0.1978
0.4844,0.323,0.387,0.196
0.5159,0.3203,0.3857,0.1965
0.5393,0.3186,0.3845,0.1941
0.5747,0.3203,0.3835,0.1914
0.5974,0.3191,0.3821,0.1914
0.6238,0.3164,0.3806,0.1921
0.6367,0.3188,0.3796,0.1914
0.6523,0.3186,0.3784,0.1914
0.6655,0.3167,0.3794,0.1921
0.6746,0.3169,0.3784,0.1914
0.6814,0.3164,0.3738,0.1914
0.689,0.3137,0.377,0.1914
0.675,0.3147,0.374,0.1875
0.6714,0.3152,0.3711,0.1899
0.6494,0.3125,0.3711,0.1907
0.6401,0.312,0.3699,0.1863
0.6289,0.311,0.3674,0.1875
0.6072,0.3113,0.3684,0.1875
0.5977,0.3091,0.3665,0.186
0.5823,0.3103,0.3645,0.1836
0.5732,0.3076,0.3635,0.1858
0.5657,0.3086,0.3616,0.1838
0.5562,0.3052,0.3616,0.1836
0.5496,0.3047,0.3606,0.1829
0.5369,0.3042,0.3594,0.1819
0.5278,0.302,0.3564,0.1819
0.5229,0.3008,0.3562,0.1802
0.5117,0.3008,0.3555,0.1782
0.5044,0.3,0.3523,0.1792
0.4998,0.2991,0.3525,0.177
0.4897,0.2969,0.3521,0.1772
0.4805,0.2979,0.3484,0.1758
0.4841,0.2954,0.3491,0.1743
0.4688,0.2947,0.3479,0.1758
0.4702,0.293,0.3462,0.1719
0.4651,0.2932,0.344,0.1689
0.4575,0.2925,0.3459,0.1689
0.4597,0.2893,0.343,0.1665
0.457,0.2886,0.3418,0.1667
0.4558,0.2891,0.3413,0.1633
0.4517,0.2859,0.3398,0.1606
0.4524,0.2852,0.3376,0.1577
0.4497,0.2856,0.3367,0.1562
0.4492,0.2834,0.335,0.1523
0.4441,0.2822,0.3362,0.146
0.4412,0.2825,0.3328,0.1421
0.4426,0.2803,0.3306,0.1389
0.4375,0.2773,0.332,0.1343
0.4336,0.2778,0.3296,0.1272
0.4353,0.2756,0.3252,0.1218
0.4373,0.2771,0.3267,0.1133
0.4292,0.2744,0.325,0.1084
0.4353,0.2725,0.3228,0.1016
0.4321,0.2703,0.323,0.0938
0.4287,0.2695,0.3218,0.0859
0.4307,0.2695,0.3191,0.0718
0.429,0.2681,0.3196,0.0637
0.4287,0.2664,0.3164,0.0518
0.426,0.2656,0.3164,0.042
0.4282,0.2639,0.3142,0.0317
0.4265,0.2639,0.313,0.0195
0.426,0.2605,0.3125,0.0068
0.4265,0.2598,0.3113,0
0.4258,0.2581,0.3086,0
0.4246,0.2573,0.3086,0
0.4219,0.2559,0.3086,0
0.4236,0.2539,0.3037,0
0.4248,0.2524,0.3035,0
0.4204,0.2527,0.3049,0
0.4207,0.2485,0.2996,0
0.4219,0.2473,0.2996,0
0.4216,0.2461,0.2976,0
0.4207,0.2437,0.2971,0
0.4216,0.2422,0.2947,0
0.4182,0.2397,0.2935,0
0.4207,0.241,0.2925,0
0.418,0.2383,0.2917,0
0.418,0.2361,0.2893,0
0.4197,0.2349,0.2891,0
0.4167,0.2329,0.2869,0
0.4158,0.2327,0.2856,0
0.4163,0.2305,0.2837,0
0.4155,0.2292,0.2852,0
0.4116,0.229,0.2827,0
0.4133,0.2271,0.2798,0
0.4128,0.2249,0.2781,0
0.4077,0.2249,0.2798,0
0.4099,0.2227,0.2756,0
0.4094,0.2205,0.2749,0
0.4065,0.2214,0.2749,0.0129
0.4062,0.2195,0.272,0.0259
0.4053,0.2175,0.271,0.04
0.405,0.2153,0.27,0.053
0.4041,0.2153,0.2683,0.0664
0.4023,0.2131,0.2671,0.0872
0.4023,0.2122,0.2646,0.0952
0.4009,0.21,0.2639,0.1201
0.3992,0.2083,0.2617,0.1309
0.3989,0.207,0.2612,0.1406
0.3987,0.2053,0.2588,0.1545
0.3984,0.2031,0.2573,0.1682
0.3953,0.2031,0.2563,0.1855
0.396,0.1995,0.2539,0.1982
0.3948,0.1985,0.2539,0.208
0.3933,0.1975,0.2532,0.2163
0.3928,0.1941,0.2461,0.2305
0.3918,0.1914,0.2468,0.2314
0.3906,0.1914,0.2456,0.2385
0.3892,0.1897,0.2446,0.2415
0.3894,0.1865,0.2412,0.239
0.3867,0.1851,0.2407,0.2468
0.3867,0.1826,0.2388,0.2458
0.3867,0.1816,0.2378,0.2463
0.3855,0.1777,0.2346,0.2527
0.3831,0.1777,0.2344,0.2473
0.3823,0.1753,0.231,0.2529
0.3804,0.1729,0.2305,0.2544
0.3794,0.1719,0.2271,0.2559
0.3787,0.1689,0.2271,0.2605
0.3745,0.1685,0.2227,0.2595
0.3745,0.166,0.2219,0.2617
0.3748,0.1641,0.2207,0.2585
0.3708,0.1633,0.2188,0.2593
0.3704,0.1597,0.2151,0.2617
0.3687,0.1587,0.2146,0.2617
0.3652,0.157,0.2114,0.2617
0.3657,0.1562,0.2095,0.2588
0.3633,0.1526,0.207,0.2634
0.3608,0.1499,0.2063,0.2607
0.3596,0.1509,0.2051,0.26
0.3594,0.147,0.2012,0.2617
0.3572,0.1445,0.1995,0.2617
0.3552,0.1445,0.1997,0.2583
0.3538,0.1426,0.1953,0.2573
0.3535,0.1367,0.1914,0.2607
0.3518,0.1379,0.1917,0.2581
0.3481,0.1355,0.1882,0.2563
0.3479,0.1306,0.1875,0.2566
0.3469,0.1304,0.1858,0.2539
0.3452,0.1274,0.1812,0.2546
0.3408,0.1238,0.1797,0.2539
0.3394,0.1213,0.1763,0.2524
0.3384,0.1201,0.175,0.2524
0.3364,0.1184,0.1719,0.2532
0.332,0.1165,0.1682,0.2517
0.332,0.1143,0.168,0.2485
0.3298,0.1099,0.1624,0.2517
0.3279,0.1094,0.1611,0.2461
0.3242,0.1064,0.1575,0.2461
0.3235,0.1047,0.1531,0.2483
0.3186,0.1021,0.1504,0.2439
0.3171,0.1008,0.1479,0.2429
0.3181,0.0981,0.1436,0.2446
0.3137,0.0938,0.1406,0.2434
0.3118,0.0942,0.1367,0.241
0.3091,0.0918,0.1338,0.2419
0.3086,0.0869,0.1306,0.2402
0.3054,0.0881,0.1279,0.2388
0.3025,0.0847,0.1221,0.2388
0.3018,0.0815,0.1172,0.2397
0.3,0.0786,0.114,0.2358
0.2974,0.0781,0.1094,0.2361
0.2944,0.0742,0.106,0.2371
0.2925,0.0703,0.1011,0.2346
0.2908,0.0674,0.0913,0.2339
0.2871,0.0664,0.0867,0.2314
0.2852,0.063,0.0747,0.2307
0.2825,0.0605,0.0652,0.2319
0.2812,0.0569,0.0527,0.2305
0.2786,0.0557,0.043,0.2275
0.2769,0.051,0.0315,0.2305
0.2739,0.0493,0.0198,0.2273
0.2705,0.0474,0.0039,0.2266
0.269,0.0449,0,0.2278
0.2656,0.041,0,0.2249
0.2617,0.0403,0,0.2239
0.2593,0.0366,0,0.2239
0.2542,0.0339,0,0.2227
0.2515,0.032,0,0.2227
0.2485,0.0283,0,0.2222
0.2451,0.0234,0,0.2217
0.2415,0.0244,0,0.2178
0.2388,0.0208,0,0.2202
0.2351,0.0161,0,0.2188
0.2317,0.0156,0,0.2163
0.23,0.0132,0,0.2156
0.2261,0.0107,0,0.2163
0.2227,0.0078,0,0.2148
0.2207,0.0054,0,0.2158
0.2178,0.002,0,0.2136
0.2141,0.001,0,0.2134
0.2112,0,0,0.2148
0.208,0,0,0.2119
0.2036,0,0,0.2129
0.2007,0,0.0056,0.2141
0.1978,0,0.0234,0.2114
0.1941,0,0.0435,0.2109
0.1914,0,0.0625,0.2124
0.1875,0,0.0789,0.2109
0.1858,0,0.1016,0.2112
0.1821,0,0.1172,0.209
0.1777,0,0.1326,0.21
0.1758,0,0.1494,0.2078
0.1724,0,0.1724,0.2085
0.1692,0,0.1877,0.2075
0.1653,0,0.2078,0.2056
0.1611,0,0.2305,0.2078
0.1602,0,0.2388,0.2068
0.1562,0,0.2512,0.207
0.1509,0,0.2688,0.2058
0.1472,0,0.2852,0.2056
0.1445,0,0.2952,0.2056
0.1399,0,0.3022,0.2063
0.1367,0,0.3215,0.2043
0.1338,0,0.3281,0.2053
0.1289,0,0.3445,0.2046
0.1252,0,0.3469,0.2034
0.1211,0,0.3499,0.2041
0.1179,0,0.3518,0.2053
0.1133,0,0.3569,0.2036
0.1082,0,0.3591,0.2036
0.1077,0,0.3604,0.2031
0.1025,0,0.3655,0.2031
0.0996,0,0.3662,0.2031
0.0957,0,0.3672,0.2024
0.0938,0,0.3726,0.2007
0.0898,0,0.3748,0.2019
0.085,0,0.3633,0.1992
0.0815,0,0.3633,0.1992
0.0784,0,0.3684,0.199
0.075,0,0.3628,0.198
0.0715,0,0.3572,0.1973
0.0686,0,0.3621,0.197
0.0649,0,0.3601,0.196
0.0625,0,0.3567,0.1965
0.0586,0,0.3555,0.196
0.0547,0,0.3552,0.1953
0.051,0,0.3489,0.1958
0.0474,0,0.3511,0.1953
0.0452,0,0.3481,0.1953
0.043,0,0.3472,0.1946
0.0391,0,0.3477,0.1956
0.0352,0,0.3472,0.1941
0.0332,0,0.3438,0.1936
0.0273,0,0.3477,0.1956
0.0269,0,0.3438,0.1931
0.0234,0,0.3425,0.1921
0.0188,0,0.3477,0.1938
0.0156,0,0.342,0.1917
0.01,0,0.3438,0.1914
0.0088,0,0.3452,0.1929
0.0049,0,0.3442,0.1912
0.0005,0,0.3438,0.1914
0,0,0.3445,0.1914
0,0,0.343,0.189
0,0,0.3455,0.1897
0,0,0.344,0.1897
0,0,0.3452,0.188
0,0,0.3452,0.188
0,0,0.3452,0.1877
0,0,0.3477,0.1873
0,0,0.3464,0.1875
0,0,0.3481,0.1875
0,0,0.3477,0.1875
0,0,0.3489,0.1865
0,0,0.3516,0.1865
0,0,0.3491,0.1858
0,0,0.3503,0.1863
0,0,0.3542,0.1858
0,0,0.354,0.1838
0,0,0.3521,0.1846
0,0,0.3555,0.1836
0,0,0.3555,0.1836
0,0,0.3545,0.1831
0,0,0.3564,0.1819
0,0,0.3555,0.1824
0,0,0.3567,0.1797
0,0,0.3582,0.1812
0,0,0.3572,0.1799
0,0.0117,0.3594,0.179
0,0.0293,0.3569,0.179
0,0.0469,0.3594,0.1787
0,0.0674,0.3594,0.1775
0,0.0938,0.3601,0.1765
0,0.1206,0.3611,0.1763
0,0.1445,0.3599,0.1768
0,0.1733,0.3623,0.1758
0,0.1875,0.3611,0.1758
0,0.2139,0.3621,0.176
0,0.2402,0.3633,0.1753
0,0.2561,0.3633,0.1758
0,0.2773,0.3633,0.1748
0,0.2959,0.3633,0.1746
0,0.3125,0.3645,0.1746
0,0.3235,0.3645,0.1743
0,0.3328,0.3638,0.1738
0,0.3401,0.365,0.1743
0,0.3486,0.3679,0.1729
0,0.3628,0.3669,0.1726
0,0.3633,0.366,0.1731
0,0.3657,0.3689,0.1714
0,0.3608,0.3684,0.1699
0,0.3596,0.3687,0.1711
0,0.3562,0.3704,0.1704
0,0.3542,0.3708,0.1685
0,0.3513,0.3701,0.1685
0,0.3455,0.3706,0.1702
0,0.3398,0.3721,0.168
0,0.3386,0.3711,0.1682
0,0.3367,0.3723,0.1655
0,0.3306,0.3711,0.1663
0,0.3247,0.3726,0.1646
