0.2681,0.0659,0.075,0.5051
0.2678,0.0637,0.0742,0.5046
0.2664,0.0652,0.0732,0.5039
0.2656,0.064,0.0708,0.5022
0.2656,0.063,0.0703,0.4993
0.2644,0.063,0.0691,0.4961
0.2646,0.0627,0.0669,0.4961
0.2629,0.0625,0.0664,0.4927
0.2629,0.0625,0.0664,0.4895
0.2617,0.0598,0.0625,0.491
0.2617,0.0608,0.0601,0.4856
0.2612,0.0601,0.0588,0.4844
0.259,0.0591,0.0579,0.4836
0.2593,0.0586,0.0571,0.48
0.2588,0.0588,0.0547,0.4792
0.2583,0.0586,0.051,0.4771
0.2578,0.0581,0.0483,0.4751
0.2578,0.0562,0.0469,0.4729
0.2581,0.0557,0.0439,0.4709
0.2578,0.0566,0.0408,0.4675
0.2571,0.0549,0.0337,0.4656
0.2561,0.0547,0.0312,0.4636
0.2546,0.054,0.0234,0.4578
0.2539,0.0525,0.0159,0.457
0.2539,0.053,0.0078,0.4539
0.2524,0.0518,0,0.4492
0.2539,0.0508,0,0.4492
0.2532,0.051,0,0.4456
0.2534,0.0513,0,0.4438
0.2524,0.0508,0,0.4417
0.2527,0.0508,0,0.4409
0.2512,0.0508,0,0.4399
0.2505,0.0508,0,0.4373
0.2485,0.0508,0,0.4363
0.2493,0.0491,0,0.4353
0.2478,0.0496,0,0.4336
0.2473,0.0493,0,0.4324
0.2463,0.0481,0,0.4314
0.2454,0.0469,0,0.4297
0.2454,0.0474,0,0.4272
0.2446,0.0469,0,0.4272
0.2437,0.0469,0,0.4258
0.2434,0.0459,0,0.4243
0.2427,0.0452,0,0.4246
0.2422,0.0457,0,0.4221
0.2407,0.0449,0,0.4214
0.2402,0.043,0,0.4202
0.2385,0.043,0,0.4182
0.2383,0.043,0,0.418
0.2383,0.042,0,0.4167
0.2383,0.0396,0,0.4153
0.2383,0.041,0,0.4143
0.2375,0.0405,0,0.4138
0.2361,0.0391,0,0.4119
0.2349,0.0393,0,0.4106
0.2344,0.0391,0,0.4102
0.2344,0.0378,0,0.4089
0.2327,0.0391,0,0.4067
0.2312,0.0381,0,0.4067
0.2322,0.0371,0,0.4062
0.2319,0.0371,0,0.4036
0.2317,0.0359,0,0.4036
0.231,0.0352,0,0.4028
0.23,0.0354,0,0.4001
0.2295,0.0342,0,0.4011
0.2283,0.0327,0,0.3994
0.229,0.0337,0,0.397
0.2266,0.0327,0,0.397
0.2263,0.0312,0,0.3948
0.2266,0.0312,0,0.3933
0.2253,0.0312,0,0.3943
0.2236,0.0312,0,0.3914
0.2227,0.0293,0,0.3911
0.2227,0.0283,0,0.3906
0.2227,0.0281,0,0.3894
0.2214,0.0273,0,0.3882
0.2212,0.0273,0,0.3867
0.2209,0.0273,0,0.3867
0.2188,0.0273,0,0.3845
0.2188,0.0273,0,0.384
0.2168,0.0264,0,0.3833
0.2163,0.0264,0,0.3806
0.2158,0.0254,0,0.3816
0.2148,0.0249,0,0.3789
0.2148,0.0234,0,0.3789
0.2144,0.0234,0,0.3782
0.2141,0.0234,0,0.3772
0.2126,0.0222,0.0039,0.3777
0.2117,0.022,0.0117,0.3748
0.2114,0.0234,0.0171,0.3728
0.21,0.0225,0.0205,0.3723
0.2095,0.022,0.0256,0.3711
0.2092,0.0215,0.0295,0.3711
0.2095,0.0229,0.0352,0.3696
0.2075,0.0205,0.04,0.3689
0.207,0.0215,0.0469,0.3669
0.207,0.0195,0.0591,0.3645
0.2065,0.0198,0.0688,0.3645
0.2046,0.0208,0.0781,0.3633
0.2041,0.0186,0.083,0.3633
0.2031,0.0195,0.0925,0.3611
0.2041,0.0195,0.1006,0.3596
0.2031,0.0181,0.1123,0.3604
0.2007,0.0183,0.1206,0.3591
0.2014,0.0195,0.1306,0.3572
0.2007,0.0195,0.1328,0.3562
0.1992,0.0176,0.1406,0.3557
0.198,0.0186,0.1467,0.3542
0.1973,0.02,0.1531,0.3538
0.1965,0.0176,0.158,0.353
0.1953,0.0195,0.1641,0.3511
0.1953,0.0176,0.1694,0.3501
0.1938,0.0178,0.176,0.3501
0.1924,0.0195,0.1802,0.3477
0.1921,0.0188,0.1855,0.3477
0.1914,0.0188,0.1887,0.3477
0.1914,0.0195,0.1917,0.3464
0.1902,0.0195,0.1958,0.3455
0.1899,0.0186,0.1995,0.3447
0.189,0.022,0.2031,0.3438
0.1882,0.0215,0.2053,0.343
0.1875,0.0217,0.207,0.3438
0.186,0.0234,0.2085,0.342
0.1846,0.0237,0.2083,0.3411
0.1841,0.0227,0.2122,0.3403
0.1841,0.0237,0.2148,0.3398
0.1836,0.0242,0.2153,0.3386
0.1831,0.0244,0.2178,0.3381
0.1809,0.0244,0.2188,0.3381
0.1829,0.0242,0.22,0.3367
0.1812,0.0244,0.2188,0.3362
0.1802,0.0247,0.2227,0.3359
0.1797,0.0225,0.2212,0.3359
0.1797,0.0234,0.2222,0.3352
0.1804,0.0225,0.2227,0.3342
0.1785,0.0217,0.2246,0.3342
0.1794,0.02,0.2239,0.3328
0.1787,0.0195,0.2268,0.3323
0.1777,0.0181,0.2251,0.332
0.1777,0.0164,0.2217,0.332
0.1765,0.0173,0.2285,0.3306
0.1758,0.0156,0.2278,0.3293
0.1758,0.0132,0.2268,0.3306
0.1741,0.0117,0.2292,0.3281
0.1731,0.01,0.2305,0.3281
0.1731,0.0093,0.2305,0.3276
0.1719,0.0081,0.2312,0.3254
0.1704,0.0068,0.2305,0.3267
0.1697,0.0061,0.2305,0.3247
0.1685,0.0078,0.231,0.3242
0.168,0.0039,0.2317,0.3242
0.1665,0.0049,0.2334,0.323
0.1667,0.0039,0.2329,0.3228
0.1655,0.0039,0.2327,0.323
0.1631,0.0039,0.2344,0.3203
0.1641,0.0027,0.2319,0.3213
0.1628,0.002,0.2336,0.3196
0.1602,0.0024,0.2319,0.3176
0.1602,0,0.231,0.3186
0.1584,0,0.2329,0.3167
0.1584,0,0.2317,0.3159
0.1577,0,0.2327,0.3164
0.1548,0,0.2332,0.3135
0.1555,0,0.2317,0.3132
0.1545,0,0.2314,0.3132
0.1526,0,0.2332,0.3113
0.1526,0,0.2305,0.312
0.1523,0,0.2314,0.3086
0.1514,0,0.2307,0.3103
0.1501,0,0.231,0.3086
0.1482,0,0.2305,0.3074
0.1484,0,0.2302,0.3083
0.146,0,0.23,0.3062
0.1455,0,0.228,0.3071
0.145,0,0.2302,0.3052
0.1445,0,0.2288,0.3049
0.1445,0,0.2285,0.3049
0.1416,0,0.2297,0.304
0.1411,0,0.229,0.3032
0.1406,0,0.2288,0.303
0.1372,0,0.2292,0.301
0.1377,0,0.2288,0.3015
0.1367,0,0.2288,0.3003
0.1355,0,0.229,0.3
0.1357,0,0.228,0.3003
0.1335,0,0.2275,0.2976
0.1331,0,0.2292,0.2981
0.1328,0,0.2273,0.2969
0.1311,0,0.2288,0.2969
0.1294,0,0.2271,0.2959
0.1289,0,0.2266,0.2944
0.1289,0,0.2258,0.2944
0.1282,0,0.2256,0.2935
0.1265,0,0.2253,0.293
0.126,0,0.2241,0.2925
0.1235,0,0.2256,0.293
0.1218,0,0.2256,0.2915
0.1213,0,0.2239,0.2905
0.1196,0,0.2241,0.29
0.1199,0,0.2227,0.2893
0.1179,0,0.2227,0.2886
0.1172,0,0.2227,0.2881
0.1162,0,0.2224,0.2864
0.1145,0,0.2227,0.2859
0.114,0,0.2227,0.2864
0.1143,0,0.2222,0.2852
0.1121,0,0.2227,0.2844
0.1116,0,0.2227,0.2834
0.1113,0,0.2212,0.2832
0.1094,0,0.2219,0.2817
0.1086,0,0.2209,0.2812
0.1069,0,0.2192,0.2812
0.106,0,0.2188,0.2812
0.106,0,0.2197,0.2793
0.1045,0,0.2158,0.2793
0.1045,0,0.2175,0.2773
0.1035,0,0.2153,0.2778
0.1016,0,0.2148,0.2761
0.0999,0,0.2148,0.2747
0.0981,0,0.2144,0.2739
0.0981,0,0.2031,0.2039
0.0977,0,0.2031,0.2043
0.0957,0,0.1914,0.1172
0.0942,0.0117,0.1897,0.1172
0.0947,0.0356,0.1904,0.1191
0.0938,0.0669,0.1914,0.1172
0.0928,0.0959,0.1887,0.1174
0.0918,0.1162,0.1882,0.1182
0.0898,0.1423,0.1899,0.1179
0.0898,0.1631,0.1875,0.1187
0.0901,0.1799,0.188,0.1179
0.0894,0.1948,0.1895,0.1172
0.0886,0.2075,0.1887,0.1182
0.0872,0.2188,0.188,0.1172
0.0862,0.2275,0.1865,0.1172
0.0859,0.2368,0.1875,0.1172
0.0859,0.2429,0.1843,0.1172
0.0847,0.2466,0.186,0.1162
0.0842,0.2515,0.1853,0.1157
0.084,0.251,0.1841,0.116
0.0833,0.2461,0.1843,0.1157
0.082,0.2368,0.1836,0.1147
0.082,0.2285,0.1824,0.1143
0.0808,0.2197,0.1833,0.1135
0.0796,0.2148,0.1814,0.1143
0.0798,0.2114,0.1807,0.1133
0.0791,0.2095,0.1804,0.1133
0.0781,0.2083,0.1812,0.1133
0.0786,0.208,0.1809,0.1118
0.0771,0.209,0.1819,0.1123
0.0757,0.2095,0.1819,0.1106
0.0742,0.21,0.1799,0.1094
0.0742,0.2109,0.1802,0.1099
0.0732,0.2148,0.1799,0.1094
0.0715,0.2175,0.1785,0.1094
0.0728,0.2202,0.1785,0.1094
0.0713,0.2263,0.1797,0.1082
0.0713,0.2334,0.1765,0.1094
0.0713,0.241,0.1768,0.1094
0.0713,0.251,0.1775,0.1094
0.0713,0.2612,0.1758,0.1082
0.0703,0.271,0.1758,0.1082
0.0684,0.2795,0.1758,0.1079
0.0703,0.2852,0.1746,0.1069
0.0679,0.2925,0.1758,0.1064
0.0686,0.2983,0.1758,0.106
0.0669,0.302,0.1743,0.106
0.0671,0.3064,0.1743,0.1062
0.0671,0.311,0.1746,0.1055
0.0664,0.3149,0.1741,0.105
0.0664,0.3164,0.1733,0.1055
0.0652,0.3188,0.1743,0.1045
0.0645,0.3167,0.1726,0.1055
0.0647,0.3176,0.1729,0.1035
0.0645,0.3179,0.1729,0.1025
0.0645,0.3188,0.1741,0.1035
0.0635,0.3203,0.1719,0.1011
0.0627,0.323,0.1719,0.1016
0.0625,0.3242,0.1719,0.1016
0.0625,0.3289,0.1719,0.1006
0.0625,0.332,0.1707,0.1003
0.0635,0.3359,0.1699,0.1006
0.0635,0.3398,0.1702,0.0996
0.0625,0.3406,0.1689,0.1006
0.063,0.3428,0.1682,0.0986
0.0635,0.343,0.1675,0.0999
0.0625,0.3452,0.168,0.0981
0.0627,0.3459,0.168,0.0984
0.063,0.3477,0.166,0.0986
0.0654,0.3467,0.1653,0.0977
0.0625,0.3472,0.1675,0.0977
0.0654,0.3479,0.1643,0.0977
0.0649,0.3494,0.1636,0.0977
0.0645,0.3479,0.1628,0.0967
0.0647,0.3477,0.1641,0.0959
0.0649,0.3477,0.1606,0.0959
0.0649,0.3457,0.1621,0.0959
0.0664,0.3447,0.1606,0.0942
0.0664,0.3411,0.1611,0.0962
0.0664,0.3401,0.1611,0.0945
0.0669,0.3372,0.1614,0.0942
0.0649,0.3357,0.1604,0.095
0.0664,0.334,0.1602,0.0938
0.0649,0.332,0.1602,0.0938
0.0657,0.3306,0.1602,0.0938
0.0664,0.3293,0.1602,0.0938
0.0664,0.3291,0.1602,0.0913
0.0667,0.3269,0.1594,0.0938
0.0664,0.3269,0.1602,0.092
0.0664,0.3242,0.1602,0.0918
0.0669,0.3245,0.1599,0.0913
0.0664,0.323,0.1577,0.0911
0.0664,0.323,0.1594,0.0908
0.0664,0.3188,0.1577,0.0913
0.0703,0.3186,0.1597,0.0903
0.0676,0.3169,0.1584,0.0913
0.0688,0.3164,0.1587,0.0903
0.072,0.3152,0.1572,0.0918
0.0693,0.314,0.1582,0.0901
0.0703,0.3137,0.1572,0.0898
0.0715,0.3125,0.1562,0.0903
0.0708,0.3086,0.1562,0.0898
0.0725,0.3101,0.1562,0.0889
0.0742,0.3081,0.1562,0.0898
0.0742,0.3064,0.1565,0.0884
0.0747,0.3042,0.1548,0.0884
0.0757,0.3018,0.1562,0.0879
0.0771,0.3008,0.1562,0.0869
0.0781,0.3008,0.1553,0.0867
0.0789,0.2974,0.1553,0.0864
0.0806,0.2964,0.155,0.0869
0.082,0.2959,0.1548,0.0859
0.084,0.2939,0.1548,0.0862
0.083,0.293,0.1531,0.0859
0.0854,0.2925,0.1531,0.085
0.0879,0.2927,0.1523,0.0845
0.0869,0.2905,0.1523,0.084
0.0859,0.2903,0.1523,0.0833
0.0889,0.2898,0.1506,0.0835
0.0898,0.2896,0.1497,0.084
0.0886,0.2891,0.1499,0.082
0.0874,0.2891,0.1479,0.082
0.0884,0.2876,0.1479,0.082
0.0898,0.2883,0.147,0.082
0.0886,0.2861,0.1462,0.082
0.0903,0.2847,0.1465,0.082
0.0898,0.2852,0.1453,0.082
0.0898,0.2832,0.1484,0.0815
0.0898,0.2812,0.1465,0.0815
0.0898,0.2812,0.1455,0.0813
0.0898,0.2795,0.1479,0.0801
0.0889,0.2783,0.146,0.0803
0.0898,0.2773,0.1472,0.0811
0.0898,0.2759,0.1484,0.0793
0.0884,0.2747,0.1479,0.0793
0.0898,0.2734,0.1475,0.0786
0.0891,0.2725,0.1487,0.0781
0.0889,0.2708,0.1484,0.0791
0.0879,0.2698,0.1467,0.0769
0.0864,0.2695,0.1475,0.0774
0.0859,0.2683,0.1453,0.0781
0.0879,0.2664,0.1445,0.0769
0.0881,0.2671,0.1448,0.0762
0.0869,0.2656,0.1445,0.0767
0.0884,0.2642,0.1443,0.0767
0.0891,0.2644,0.1438,0.0757
0.0891,0.2629,0.1428,0.0757
0.0898,0.2617,0.1436,0.0767
0.0911,0.2612,0.1414,0.0752
0.0923,0.2603,0.1421,0.0747
0.0908,0.2585,0.1411,0.0747
0.0938,0.2578,0.1411,0.075
0.0938,0.2581,0.1411,0.0742
0.0923,0.2563,0.1418,0.0742
0.0938,0.2563,0.1406,0.0742
0.0923,0.2546,0.1396,0.0732
0.0979,0.2551,0.1394,0.0723
0.0942,0.2539,0.1382,0.0728
0.0903,0.2534,0.1377,0.0706
0.0901,0.2539,0.1372,0.0723
0.085,0.2529,0.137,0.0708
0.0806,0.2517,0.1367,0.0703
0.0742,0.2515,0.1353,0.0706
0.0664,0.25,0.1355,0.0706
0.0625,0.2502,0.1338,0.0686
0.0552,0.2476,0.1335,0.0691
0.0454,0.2461,0.1331,0.0698
0.0327,0.2473,0.1328,0.0688
0.0156,0.2468,0.1311,0.0688
0,0.2456,0.1304,0.0703
0,0.2461,0.1294,0.0667
0,0.2446,0.1294,0.0671
0,0.2434,0.1289,0.0676
0,0.2429,0.1282,0.0664
0,0.2427,0.1289,0.0664
0,0.2415,0.1289,0.0669
0,0.2397,0.1289,0.0664
0,0.24,0.1289,0.0664
0,0.2383,0.1292,0.0664
0,0.2375,0.1304,0.0654
0,0.2368,0.1301,0.0647
0,0.2344,0.1318,0.0647
0,0.2344,0.1311,0.064
0,0.2344,0.1313,0.0637
0,0.2322,0.1321,0.0649
0,0.2305,0.1328,0.064
0,0.2307,0.1335,0.0635
0,0.2305,0.1328,0.0632
0,0.2278,0.1328,0.063
0,0.228,0.1296,0.0625
0,0.2271,0.1299,0.0625
0,0.2268,0.1309,0.0625
0,0.2244,0.1294,0.0625
0,0.2256,0.1289,0.0605
0,0.2239,0.1292,0.0625
0,0.2234,0.1289,0.061
0,0.2227,0.1279,0.0591
0,0.2219,0.127,0.0598
0,0.2219,0.1255,0.0586
0,0.2209,0.1218,0.0586
0,0.2212,0.1218,0.0593
0,0.2217,0.1216,0.0586
0,0.2209,0.1211,0.0586
0,0.2217,0.1206,0.0588
0,0.2209,0.1201,0.0586
0,0.2207,0.1191,0.0586
0,0.2197,0.1177,0.0586
0,0.2197,0.1177,0.0586
0,0.2188,0.1172,0.0571
0,0.219,0.1172,0.0586
0.0049,0.2188,0.1172,0.0571
0.0183,0.2183,0.1172,0.0571
0.0293,0.2173,0.116,0.0566
0.0396,0.2168,0.116,0.0569
0.0508,0.2158,0.116,0.0554
0.0649,0.2153,0.1147,0.0557
0.0786,0.2151,0.1162,0.0549
0.094,0.2148,0.1147,0.0557
0.1143,0.2148,0.114,0.0549
0.136,0.2136,0.1147,0.0552
0.1553,0.2131,0.1143,0.0547
0.1785,0.2126,0.1135,0.0547
0.2053,0.2117,0.1135,0.0547
0.2312,0.2122,0.1133,0.0542
0.2656,0.2112,0.1133,0.0537
0.2986,0.2104,0.1118,0.0542
0.3325,0.2097,0.1123,0.0537
0.3708,0.2095,0.1104,0.0532
0.4036,0.2083,0.1108,0.0535
0.4321,0.2073,0.1099,0.0537
0.4548,0.2068,0.1094,0.0532
0.4583,0.2065,0.1094,0.0532
0.4714,0.2056,0.1094,0.0535
0.481,0.2039,0.1082,0.053
0.4912,0.2039,0.1094,0.0527
0.4976,0.2031,0.1082,0.0527
0.5039,0.2031,0.1079,0.052
0.5085,0.2019,0.1064,0.0527
0.5134,0.2019,0.1064,0.0513
0.5154,0.2012,0.1062,0.0513
0.5161,0.2017,0.1045,0.0522
0.5178,0.2004,0.1055,0.0508
0.5173,0.2002,0.105,0.0508
0.5181,0.1997,0.104,0.0518
0.5144,0.1992,0.1045,0.0508
0.5117,0.1987,0.1018,0.0508
0.5095,0.1987,0.103,0.05
0.5051,0.1985,0.1021,0.0508
0.4998,0.1978,0.1021,0.05
0.4961,0.1968,0.1016,0.0496
0.4937,0.1958,0.1023,0.0493
0.4883,0.196,0.1016,0.0508
0.4851,0.1953,0.1016,0.0496
0.4797,0.1953,0.1018,0.0483
0.4763,0.1938,0.1016,0.0508
0.4749,0.1929,0.1018,0.0491
0.4709,0.1917,0.1016,0.0508
0.4648,0.1921,0.1016,0.0493
0.4604,0.1917,0.1003,0.0493
0.4556,0.1921,0.1001,0.0491
0.4514,0.1914,0.1006,0.0483
0.449,0.1902,0.0996,0.0479
0.4429,0.1899,0.0996,0.0469
0.4382,0.1899,0.0999,0.0469
0.4324,0.1892,0.0991,0.0454
0.4258,0.1885,0.0984,0.0439
0.4224,0.189,0.0986,0.0442
0.4177,0.1882,0.0977,0.043
0.4138,0.1875,0.0979,0.0432
0.4109,0.1863,0.0977,0.043
0.4065,0.187,0.0979,0.0432
0.4028,0.1853,0.0989,0.0415
0.4016,0.1841,0.0977,0.0408
0.4009,0.1841,0.0977,0.0396
0.397,0.1836,0.0989,0.0391
0.397,0.1836,0.0984,0.0366
0.3945,0.1836,0.0977,0.0369
0.3945,0.1836,0.0986,0.0356
0.3936,0.1836,0.0977,0.0339
0.3906,0.1831,0.0977,0.0325
0.3906,0.1833,0.0977,0.0312
0.3906,0.1836,0.0964,0.0273
0.3892,0.1831,0.0967,0.0261
0.3879,0.1829,0.0967,0.0234
0.3867,0.1826,0.0952,0.02
0.3865,0.1814,0.0938,0.0205
0.3862,0.1821,0.0942,0.0188
0.3843,0.1807,0.0957,0.0168
0.3838,0.1797,0.0947,0.0161
0.3826,0.1782,0.0947,0.0142
0.3801,0.178,0.0942,0.0117
0.3799,0.178,0.0938,0.0059
0.3782,0.178,0.0938,0.002
0.3748,0.1772,0.0938,0
0.3765,0.177,0.0903,0
0.3738,0.177,0.0938,0
0.3716,0.1758,0.092,0
0.3733,0.1758,0.0908,0
0.3711,0.1753,0.0918,0
0.3696,0.1743,0.0913,0
0.3699,0.1736,0.0903,0
0.3684,0.1743,0.0898,0
0.3679,0.1729,0.0908,0
0.366,0.1738,0.0908,0
0.3657,0.1699,0.0898,0
0.3638,0.1711,0.0901,0
0.363,0.1711,0.0898,0
0.3625,0.1694,0.0884,0
0.3623,0.1692,0.0889,0
0.3596,0.1689,0.0874,0
0.3594,0.168,0.0867,0
0.3594,0.1675,0.0889,0
0.3591,0.168,0.0889,0
0.3577,0.165,0.0859,0
0.3577,0.1653,0.0881,0
0.3569,0.1665,0.0869,0
0.3569,0.1653,0.0859,0
0.3567,0.1641,0.0874,0
0.3555,0.1641,0.0872,0
0.3547,0.1626,0.0859,0
0.3511,0.1633,0.0859,0
0.3499,0.1628,0.0845,0
0.3508,0.1624,0.0842,0
0.3494,0.1621,0.0833,0
0.3499,0.1614,0.0835,0
0.3501,0.1606,0.0837,0
0.3486,0.1606,0.0842,0
0.3484,0.1602,0.084,0
0.3477,0.1602,0.0842,0
0.3469,0.1592,0.0825,0
0.3438,0.1589,0.082,0
0.344,0.1589,0.082,0
0.3438,0.157,0.082,0
0.3425,0.1562,0.082,0
0.3416,0.157,0.082,0
0.342,0.1567,0.082,0
0.3423,0.1553,0.0808,0
0.3398,0.1562,0.0813,0
0.3394,0.1565,0.0803,0
0.3389,0.1545,0.0791,0
0.3386,0.1562,0.0803,0
0.3364,0.155,0.0801,0
0.3386,0.1528,0.0786,0
0.3374,0.1533,0.0796,0
0.3364,0.1528,0.0791,0
0.3352,0.1523,0.0796,0
0.3354,0.1523,0.0796,0
0.3335,0.1516,0.0786,0
0.3328,0.1516,0.0781,0
0.3315,0.1497,0.0769,0
0.3306,0.1479,0.0767,0
0.3315,0.1487,0.0762,0
0.3308,0.1467,0.0757,0
0.3303,0.1472,0.0769,0
0.3281,0.1455,0.0747,0
0.3281,0.1448,0.0752,0
0.3281,0.1445,0.0771,0
0.3259,0.144,0.0752,0
0.3264,0.1431,0.0754,0.0156
0.325,0.1421,0.075,0.0352
0.3242,0.1426,0.075,0.0476
0.324,0.1409,0.0747,0.0627
0.3247,0.1406,0.0742,0.0867
0.3215,0.1409,0.0745,0.1094
0.322,0.1406,0.0745,0.134
0.3201,0.1392,0.0742,0.1616
0.3203,0.1406,0.0742,0.1914
0.3203,0.1392,0.0747,0.2126
0.3196,0.1392,0.0742,0.2422
0.3193,0.1372,0.0742,0.2769
0.3179,0.1367,0.0742,0.3098
0.3179,0.1367,0.0742,0.3298
0.3167,0.1353,0.0742,0.3403
0.3167,0.136,0.0728,0.3503
0.3164,0.1343,0.0715,0.3569
0.3157,0.1343,0.0718,0.3638
0.3152,0.1353,0.0723,0.3738
0.3162,0.1353,0.0706,0.3875
0.3147,0.1348,0.0713,0.4058
0.3142,0.135,0.0708,0.4258
0.3137,0.1338,0.0713,0.449
0.3137,0.1345,0.0713,0.4727
0.3137,0.1328,0.0706,0.4919
0.3127,0.1338,0.0708,0.511
0.3115,0.1321,0.071,0.5195
0.311,0.1309,0.0703,0.5242
0.3108,0.1313,0.0703,0.5266
0.3098,0.1309,0.0715,0.5251
0.3086,0.1301,0.0713,0.5269
0.3086,0.1304,0.0698,0.5283
0.3074,0.1301,0.0706,0.5339
0.3071,0.1296,0.0706,0.5391
0.3076,0.1301,0.0698,0.5457
0.3062,0.1304,0.0713,0.5498
0.3059,0.1289,0.0703,0.5544
0.3057,0.1289,0.0703,0.5564
0.3052,0.1289,0.0703,0.5586
0.3059,0.1265,0.0706,0.5603
0.304,0.127,0.0691,0.562
0.3035,0.1265,0.0684,0.5657
0.304,0.1238,0.0671,0.5691
0.3032,0.1257,0.0679,0.5706
0.3022,0.123,0.0674,0.5774
0.3008,0.1235,0.0676,0.5789
0.3008,0.1221,0.0669,0.5837
0.3003,0.1206,0.0688,0.5876
0.3008,0.1191,0.0676,0.5891
0.3008,0.1172,0.0669,0.5903
0.3,0.1172,0.0674,0.5898
0.2976,0.1165,0.0664,0.5896
0.2979,0.1143,0.0671,0.5898
0.2976,0.1157,0.0681,0.5872
0.2981,0.1143,0.0674,0.5894
0.2974,0.1133,0.0674,0.5876
0.2971,0.1135,0.0669,0.5864
0.2961,0.1133,0.0667,0.5857
0.2969,0.1133,0.0664,0.5845
0.2942,0.113,0.0664,0.5842
0.2949,0.1116,0.0664,0.5825
0.2947,0.1125,0.0664,0.582
0.2949,0.1113,0.0664,0.5837
0.2932,0.1123,0.0667,0.5833
0.2939,0.1108,0.0664,0.585
0.293,0.1101,0.0664,0.5847
0.2932,0.1113,0.0664,0.5835
0.293,0.1108,0.0664,0.5828
0.293,0.1104,0.0649,0.582
0.2915,0.1101,0.0654,0.5808
0.2908,0.1094,0.0654,0.5793
0.2917,0.1094,0.0654,0.5784
0.29,0.1094,0.0657,0.5769
0.2905,0.1094,0.0654,0.5757
0.2905,0.1094,0.0637,0.5742
0.2898,0.1077,0.0649,0.5728
0.2913,0.1079,0.0654,0.5706
0.2896,0.1067,0.0647,0.5691
0.2893,0.1074,0.0645,0.5664
0.2891,0.1069,0.0647,0.5659
0.2876,0.1064,0.0625,0.5632
0.2876,0.1074,0.0637,0.5618
0.2866,0.1072,0.0635,0.5588
0.2866,0.1055,0.0625,0.5581
0.2859,0.1055,0.0642,0.5569
0.2864,0.1055,0.0625,0.5554
0.2852,0.1047,0.0627,0.554
0.2844,0.104,0.0625,0.552
0.2827,0.104,0.0625,0.5505
0.283,0.1038,0.061,0.5483
0.2815,0.1028,0.063,0.5474
0.2812,0.1021,0.0637,0.5457
0.2817,0.1008,0.0625,0.5439
0.2812,0.1008,0.063,0.5422
0.2812,0.1006,0.0632,0.5408
0.2791,0.0999,0.0625,0.5386
0.2791,0.0977,0.0625,0.5386
0.2791,0.0996,0.0625,0.5344
0.28,0.0981,0.0608,0.5334
0.2776,0.0967,0.0598,0.532
0.2788,0.0967,0.0601,0.5281
0.2776,0.0957,0.0586,0.53
0.2776,0.094,0.0596,0.5266
0.2778,0.0938,0.0586,0.5242
0.2773,0.0938,0.0586,0.5217
0.2773,0.0925,0.0586,0.52
0.2751,0.0938,0.0586,0.5193
0.2761,0.0923,0.0571,0.5164
0.2756,0.0913,0.0571,0.5156
0.2747,0.0908,0.0571,0.5132
0.2742,0.0918,0.0569,0.5117
0.2734,0.0898,0.0579,0.5115
0.2729,0.0898,0.0547,0.509
0.2727,0.0903,0.0559,0.5056
0.272,0.0898,0.0547,0.5051
0.2712,0.0898,0.0537,0.5039
0.2708,0.0898,0.0537,0.4998
0.2698,0.0898,0.0547,0.4995
0.2698,0.0894,0.054,0.4973
0.269,0.0891,0.0532,0.4949
0.269,0.0889,0.0552,0.4939
0.2681,0.0886,0.0542,0.4932
0.2673,0.0859,0.0532,0.4895
0.2656,0.0859,0.0557,0.4885
0.2659,0.0859,0.0566,0.4871
0.2656,0.085,0.0554,0.4844
0.2646,0.0845,0.0562,0.4822
0.2644,0.083,0.0576,0.4812
0.2634,0.0835,0.0571,0.478
0.2642,0.0833,0.0576,0.4766
0.2627,0.0823,0.0571,0.4753
0.2622,0.083,0.0552,0.4727
0.2629,0.0833,0.0547,0.4714
0.2617,0.0823,0.0513,0.4685
0.2627,0.0806,0.0505,0.467
0.2617,0.0803,0.0469,0.4648
0.2617,0.0806,0.0454,0.4634
0.2617,0.0789,0.043,0.4595
0.2607,0.0786,0.041,0.4565
0.26,0.0781,0.0366,0.4548
0.2588,0.0781,0.0352,0.4524
0.2583,0.0767,0.0312,0.4487
0.2585,0.0771,0.0286,0.447
0.2585,0.0752,0.0295,0.4441
0.2578,0.0752,0.0273,0.4414
0.2563,0.0752,0.0242,0.4402
0.2563,0.0747,0.0227,0.437
0.2561,0.0742,0.0142,0.4353
0.2554,0.0742,0.0117,0.4336
0.2544,0.0742,0.0156,0.4324
0.2534,0.0732,0.0181,0.4312
0.2532,0.0718,0.0215,0.429
0.2539,0.0718,0.0234,0.427
0.2524,0.0713,0.0234,0.4272
0.2527,0.0703,0.0208,0.4255
0.2517,0.0703,0.0168,0.4236
0.2507,0.0698,0.0139,0.4226
0.2505,0.0686,0.0098,0.4209
0.2485,0.0703,0.0117,0.4197
0.2466,0.0684,0,0.4187
0.2468,0.0671,0,0.4177
0.2466,0.0664,0,0.4155
0.2463,0.0664,0,0.415
0.2451,0.0664,0,0.4143
0.2458,0.0654,0,0.4116
0.2449,0.0649,0,0.4109
0.2444,0.0637,0,0.4116
0.2422,0.0647,0,0.4084
0.2405,0.063,0,0.4075
0.2397,0.0625,0,0.4077
